2.2393929958343506,6.108282566070557
1.956089735031128,6.015839099884033
2.0655250549316406,5.355988025665283
1.9709643125534058,5.9969801902771
2.663268566131592,6.58451509475708
5.461830139160156,9.577007293701172
2.0636744499206543,6.085140228271484
2.0391507148742676,6.078972339630127
2.967949867248535,5.386022567749023
5.1275129318237305,3.921156167984009
5.435460090637207,9.519118309020996
1.8983923196792603,5.917717933654785
2.97383975982666,6.972407817840576
1.8071823120117188,5.568963527679443
2.0259060859680176,6.246769428253174
1.9026274681091309,5.938991069793701
2.856295108795166,5.171590805053711
1.9714550971984863,3.767793655395508
3.6488945484161377,7.825961589813232
2.0013668537139893,6.44503927230835
2.0194075107574463,6.442721843719482
1.9653111696243286,5.110752582550049
2.4044389724731445,6.649600505828857
1.902453064918518,5.910228252410889
1.9938600063323975,4.249974250793457
3.472254753112793,7.502413749694824
2.136033058166504,6.271559715270996
1.9694005250930786,6.063401699066162
2.1114683151245117,6.18169641494751
1.9841876029968262,6.065559387207031
1.9802011251449585,6.0909104347229
4.938163757324219,8.850714683532715
1.9804959297180176,6.161015033721924
1.972703456878662,6.047630786895752
1.9616934061050415,4.865243911743164
1.9855971336364746,6.113324165344238
2.4569995403289795,3.431095600128174
2.0024821758270264,6.475672245025635
2.0231289863586426,6.102055072784424
3.312288284301758,4.00640869140625
2.2476465702056885,6.552553653717041
4.0123291015625,5.851541996002197
2.3381714820861816,6.516693592071533
1.9793872833251953,6.25934362411499
1.998727798461914,6.085402965545654
2.001502513885498,6.312526226043701
1.9676793813705444,4.8514723777771
2.6204922199249268,6.735127925872803
2.2172813415527344,6.282776355743408
2.250408411026001,6.3284831047058105
1.9577667713165283,5.990044593811035
1.8916958570480347,5.918287754058838
1.9326915740966797,5.9440507888793945
2.0772526264190674,6.532749176025391
2.6021387577056885,6.545093059539795
2.4051244258880615,6.439473628997803
2.1446101665496826,6.161657810211182
2.0390872955322266,6.105454921722412
2.0289368629455566,6.033957004547119
1.9707990884780884,6.045873165130615
2.0469419956207275,6.287153720855713
1.9363168478012085,5.939391613006592
1.8999290466308594,5.907303810119629
2.2995717525482178,6.336522102355957
2.0267345905303955,6.360244274139404
1.9890979528427124,6.3318986892700195
3.0742673873901367,6.963333606719971
5.1596479415893555,9.161078453063965
2.6708014011383057,6.727847576141357
3.0797383785247803,6.997220993041992
2.0411558151245117,6.257279872894287
2.346379518508911,6.430931568145752
4.584507465362549,8.434833526611328
2.9419922828674316,6.910182952880859
1.974429965019226,6.062515735626221
2.0035834312438965,6.032665729522705
2.2199177742004395,6.32830286026001
3.3515193462371826,7.22632360458374
4.769711971282959,8.634040832519531
2.199568033218384,6.589033126831055
3.053443193435669,6.98491907119751
2.1657001972198486,6.274085521697998
2.1418168544769287,6.065182209014893
3.352174997329712,7.377706527709961
1.925479769706726,5.985641956329346
2.2895090579986572,4.620797634124756
1.965194821357727,5.868820667266846
1.955809235572815,6.0419464111328125
1.8970609903335571,5.915117263793945
1.9477332830429077,5.9822678565979
1.9535024166107178,5.990424156188965
2.1943867206573486,6.528890132904053
1.959213376045227,5.947655200958252
1.9664942026138306,5.92168664932251
2.986767292022705,6.8782830238342285
2.0342836380004883,5.334969997406006
2.214759349822998,6.537380695343018
2.1629669666290283,6.479995250701904
1.9484905004501343,6.002376079559326
1.9732834100723267,3.9846343994140625
2.125856876373291,6.150143146514893
2.0322799682617188,5.018908977508545
2.0288174152374268,6.098047733306885
1.9936447143554688,6.3683085441589355
1.9932832717895508,3.9550700187683105
2.7536048889160156,3.3589112758636475
2.002467393875122,6.090836048126221
1.9052486419677734,5.930383205413818
2.1894149780273438,6.544372081756592
2.0352516174316406,6.012622833251953
1.94852876663208,5.9913201332092285
1.9731661081314087,5.810186862945557
2.151398181915283,6.237430095672607
2.1234216690063477,6.418602466583252
3.662022829055786,7.532740116119385
2.187401533126831,6.210868835449219
2.0356991291046143,3.5414326190948486
2.0270485877990723,5.189006805419922
3.2421629428863525,7.266481876373291
4.71782922744751,8.636102676391602
2.0042178630828857,5.297378063201904
2.5488803386688232,6.426846981048584
2.1752355098724365,5.4387922286987305
5.477227687835693,9.587071418762207
2.5248377323150635,6.472535610198975
1.8971964120864868,5.938018321990967
2.148698091506958,6.137021064758301
2.3448588848114014,6.455909729003906
2.0604803562164307,5.838132858276367
3.3934097290039062,5.369143962860107
4.809454441070557,4.238187313079834
2.9116179943084717,5.95461893081665
3.2333767414093018,5.273018836975098
3.5517807006835938,5.831711292266846
2.232529640197754,6.350034236907959
2.1435015201568604,5.58413553237915
5.48635721206665,9.54467487335205
2.1990466117858887,6.190963268280029
2.0069494247436523,6.092576503753662
2.678382635116577,6.598094463348389
2.0056748390197754,6.30286979675293
2.4646143913269043,6.75709867477417
1.9496145248413086,6.009464740753174
2.636202573776245,6.544785022735596
2.0043833255767822,6.099122524261475
3.0218265056610107,6.671576023101807
2.3092410564422607,6.381697654724121
2.1200108528137207,6.1217265129089355
2.3247640132904053,3.7225756645202637
4.9549736976623535,3.734833002090454
1.9754858016967773,5.801353931427002
2.1596057415008545,6.526601314544678
4.777475833892822,8.750574111938477
2.3770270347595215,6.500307559967041
2.4678235054016113,5.575848579406738
3.610849142074585,2.775364637374878
2.038194179534912,6.1172261238098145
2.3977391719818115,6.208494663238525
2.107783555984497,5.973380088806152
2.2215843200683594,6.471966743469238
2.95599627494812,6.9888596534729
2.073637008666992,6.058945178985596
3.2871527671813965,7.138686656951904
2.402318000793457,4.5024003982543945
2.80875301361084,6.783448219299316
3.7245423793792725,7.605430603027344
2.105631113052368,5.777360439300537
4.059452533721924,7.1455230712890625
1.915152668952942,5.939503192901611
1.9867593050003052,5.732651233673096
6.135921001434326,8.073807716369629
1.964958667755127,4.770235538482666
2.044489860534668,6.1483378410339355
2.9680793285369873,7.027072429656982
5.144204616546631,9.021533966064453
2.6890106201171875,6.479999542236328
2.6865830421447754,6.904214382171631
2.948817014694214,7.110354900360107
4.249361515045166,8.75672435760498
1.9999964237213135,6.0394368171691895
4.850218296051025,8.328200340270996
3.4432320594787598,6.53938627243042
1.9097026586532593,5.964297771453857
2.8448712825775146,6.8997111320495605
2.34633207321167,4.430192470550537
2.044794797897339,10.105470657348633
2.074188709259033,10.107114791870117
2.0593602657318115,10.037020683288574
2.0272223949432373,10.082324981689453
2.088634490966797,10.07366943359375
2.0248987674713135,10.111790657043457
2.0320048332214355,10.110847473144531
2.0346925258636475,10.11084270477295
2.0716986656188965,10.11034870147705
2.0627007484436035,10.037032127380371
2.0605719089508057,10.034207344055176
2.069897413253784,10.068398475646973
2.0598199367523193,10.035061836242676
2.0494132041931152,10.112195014953613
2.0663371086120605,10.033978462219238
2.0028438568115234,10.115804672241211
2.069251298904419,10.053210258483887
2.0523548126220703,10.044734001159668
2.321830987930298,9.969900131225586
2.0940489768981934,10.075827598571777
2.040708541870117,10.107608795166016
2.0726990699768066,10.07565975189209
2.059852123260498,10.09757137298584
2.0770363807678223,10.084538459777832
2.0593066215515137,10.035398483276367
2.0744950771331787,10.105021476745605
2.0570366382598877,10.038806915283203
2.0603396892547607,10.035780906677246
2.066114902496338,10.046956062316895
2.037022829055786,10.117997169494629
2.038727283477783,10.112507820129395
2.048168897628784,10.071381568908691
2.0567381381988525,10.044272422790527
2.072828531265259,10.108283996582031
2.0652990341186523,10.113934516906738
2.1199190616607666,10.128153800964355
2.1022064685821533,10.05991268157959
2.0556724071502686,10.098254203796387
2.059436082839966,10.034610748291016
2.119097948074341,10.080892562866211
2.0582618713378906,10.036225318908691
2.065638542175293,10.043803215026855
2.06144642829895,10.038352012634277
2.0526084899902344,10.04366397857666
2.062995672225952,10.03854751586914
2.0595521926879883,10.034903526306152
2.045637369155884,10.057879447937012
2.073927402496338,10.081571578979492
2.0601751804351807,10.03393268585205
2.0617873668670654,10.03671646118164
2.016453742980957,10.159075736999512
2.0643608570098877,10.120722770690918
1.9552921056747437,10.193894386291504
2.0739493370056152,10.106762886047363
2.0727858543395996,10.107831001281738
2.0740878582000732,10.107345581054688
2.0660147666931152,10.113886833190918
2.0547938346862793,10.131330490112305
2.0599353313446045,10.035578727722168
2.0237183570861816,10.152999877929688
2.0791923999786377,10.085492134094238
2.0725901126861572,10.083353042602539
2.0599844455718994,10.035529136657715
2.0931174755096436,10.02480697631836
2.066753625869751,10.108859062194824
2.040670156478882,10.059638977050781
2.075590133666992,10.084429740905762
2.0714852809906006,10.059530258178711
2.069573163986206,10.11324691772461
2.0619754791259766,10.037104606628418
1.956973671913147,10.193197250366211
2.045551061630249,10.058631896972656
2.0214312076568604,10.100135803222656
2.0991225242614746,10.101017951965332
2.046926975250244,10.073450088500977
2.0746243000030518,10.090225219726562
2.061840295791626,10.064324378967285
2.0593197345733643,10.047375679016113
2.060889720916748,10.037028312683105
1.9560850858688354,10.207986831665039
2.0567822456359863,10.132493019104004
2.0671653747558594,10.099194526672363
1.9992433786392212,10.146801948547363
2.0634703636169434,10.0426025390625
2.060485363006592,10.035640716552734
2.0553669929504395,10.040139198303223
2.142880439758301,10.135626792907715
2.0588066577911377,10.0364990234375
2.071530342102051,10.101080894470215
2.0613415241241455,10.03635025024414
2.056069850921631,10.041630744934082
2.061833143234253,10.037450790405273
2.0728421211242676,10.073369026184082
2.0600481033325195,10.032965660095215
2.103466749191284,10.064568519592285
2.0325422286987305,10.107760429382324
2.0690982341766357,10.069376945495605
1.9950997829437256,10.1752290725708
2.0565452575683594,10.038413047790527
2.0351288318634033,10.1032133102417
2.0575246810913086,10.12458610534668
2.021517276763916,10.10092830657959
2.0384368896484375,10.063325881958008
2.0727531909942627,10.061908721923828
2.071368455886841,10.080738067626953
2.07446026802063,10.077747344970703
1.9557816982269287,10.191259384155273
2.07448148727417,10.10534954071045
2.072713613510132,10.108257293701172
2.0698983669281006,10.055826187133789
2.075045347213745,10.099775314331055
2.0399463176727295,10.064579010009766
2.0288641452789307,10.095824241638184
2.120614528656006,10.103111267089844
2.1230766773223877,10.128731727600098
2.085923671722412,10.030644416809082
2.042832136154175,10.06296157836914
2.0615437030792236,10.035652160644531
2.045536994934082,10.105050086975098
2.0442397594451904,10.070395469665527
2.1936519145965576,10.07619571685791
2.1067817211151123,10.033761978149414
2.1083033084869385,10.0783109664917
2.0549874305725098,10.126585006713867
2.0136632919311523,10.159507751464844
1.952713131904602,10.189059257507324
2.0723795890808105,10.060688018798828
2.071291923522949,10.110270500183105
2.0445468425750732,10.182574272155762
2.131786823272705,10.101309776306152
2.080629348754883,10.167442321777344
2.0490877628326416,10.062960624694824
2.0739448070526123,10.081610679626465
2.073894739151001,10.10741901397705
2.0720162391662598,10.099413871765137
2.0884623527526855,10.105862617492676
2.058413505554199,10.036133766174316
2.0594799518585205,10.088505744934082
2.0752930641174316,10.081395149230957
2.0634684562683105,10.043075561523438
2.0496091842651367,10.078577995300293
2.0439376831054688,10.066036224365234
2.0725255012512207,10.078835487365723
2.068803071975708,10.050354957580566
2.0785577297210693,10.105109214782715
2.060701847076416,10.03370189666748
1.9686003923416138,10.171992301940918
2.069274663925171,10.0593843460083
2.0353918075561523,10.143181800842285
2.0645861625671387,10.108460426330566
2.07187557220459,10.100473403930664
1.9415339231491089,10.188228607177734
2.070688247680664,10.05575942993164
2.078386068344116,10.090523719787598
2.044170618057251,10.133207321166992
2.060274124145508,10.033648490905762
2.060044527053833,10.035787582397461
2.065274477005005,10.042923927307129
2.0695037841796875,10.05321979522705
2.072114944458008,10.063887596130371
2.095773696899414,10.065425872802734
2.0654077529907227,10.04928207397461
2.03537654876709,10.071526527404785
2.0464165210723877,10.051673889160156
2.0347812175750732,10.084259986877441
2.0415966510772705,10.062703132629395
2.0734851360321045,10.107255935668945
2.0677037239074707,10.11291217803955
2.0698416233062744,10.111302375793457
2.0747194290161133,10.09805965423584
2.055649518966675,10.123119354248047
2.0739316940307617,10.072690963745117
2.0706324577331543,10.057148933410645
2.0316436290740967,10.110453605651855
2.074021816253662,10.107464790344238
2.0614781379699707,10.035553932189941
2.003669261932373,10.108154296875
2.0756397247314453,10.032299995422363
2.064922571182251,10.042550086975098
2.1521224975585938,10.111294746398926
2.0820248126983643,10.073323249816895
2.0738587379455566,10.107382774353027
2.024089813232422,10.110967636108398
2.077537775039673,10.10071849822998
2.047668695449829,10.050793647766113
2.005185604095459,10.162428855895996
2.0369770526885986,10.064658164978027
2.04970383644104,10.047479629516602
2.0514180660247803,10.048165321350098
2.036428689956665,10.022618293762207
2.058579921722412,10.03662109375
2.065631151199341,10.090688705444336
2.068525791168213,10.050585746765137
2.030813217163086,10.10330867767334
2.034660577774048,10.111658096313477
2.0522994995117188,10.04712200164795
2.0358917713165283,10.123185157775879
2.0308940410614014,10.110420227050781
2.0414507389068604,10.058246612548828
2.053750514984131,10.148465156555176
6.076454162597656,2.018481969833374
6.4027838706970215,2.3552844524383545
6.100841045379639,2.0705366134643555
6.00858736038208,2.017580032348633
6.045745849609375,1.9678486585617065
5.7356767654418945,3.893667697906494
6.038822174072266,2.090996026992798
6.025964260101318,2.5103988647460938
7.364376068115234,2.92372465133667
6.0015106201171875,2.0911450386047363
6.140408039093018,1.9309548139572144
5.835220813751221,2.0278165340423584
5.939525604248047,2.0329368114471436
6.76570463180542,3.1831488609313965
7.452515125274658,2.8189430236816406
5.970076084136963,1.9422370195388794
6.0797014236450195,2.25117826461792
5.926244258880615,1.9025859832763672
5.902431488037109,1.8849939107894897
5.995970249176025,2.010806083679199
5.986093044281006,2.020181179046631
5.995360851287842,2.006006956100464
5.944580554962158,1.9638277292251587
7.6421589851379395,3.767298936843872
6.526474952697754,2.7985901832580566
7.286369800567627,2.8827335834503174
6.672909259796143,2.3954968452453613
7.3393049240112305,3.0493292808532715
6.003548622131348,2.0220179557800293
6.045799732208252,1.9618444442749023
6.002769947052002,2.043220281600952
6.063270092010498,1.967349886894226
6.2135138511657715,2.1958277225494385
5.963353157043457,2.0131659507751465
6.075097560882568,1.9819949865341187
5.992700576782227,2.038642168045044
5.9934306144714355,1.9775820970535278
6.199894905090332,2.5406057834625244
6.0342912673950195,1.9512568712234497
6.042960166931152,1.9716612100601196
6.073695659637451,1.9805222749710083
4.9132280349731445,1.9934505224227905
6.000787258148193,2.067858934402466
5.5090155601501465,2.31264591217041
6.338318347930908,2.238410234451294
4.554745674133301,1.9785046577453613
5.977489948272705,1.9697346687316895
5.98291540145874,1.9940584897994995
6.074717998504639,1.9844006299972534
5.952415466308594,1.9639970064163208
6.0606584548950195,1.9857701063156128
6.04440450668335,2.1028974056243896
6.036851406097412,1.9886361360549927
6.054863929748535,1.9562433958053589
6.039401531219482,2.137643814086914
6.203578472137451,2.5683982372283936
4.7307353019714355,2.5043466091156006
6.0419230461120605,1.9643522500991821
5.660996437072754,2.002239942550659
2.245532512664795,2.018486738204956
5.570712566375732,3.5661368370056152
6.048559665679932,2.047464609146118
6.132902145385742,2.0551133155822754
5.944459915161133,1.9678949117660522
6.066197872161865,1.989959716796875
6.072259426116943,1.981020212173462
5.529582500457764,2.8152689933776855
6.0998358726501465,2.849116325378418
7.6780619621276855,4.361868858337402
3.096935510635376,1.838657021522522
6.006811618804932,2.3082051277160645
6.017159938812256,2.0245516300201416
5.415422439575195,2.2804946899414062
6.088423252105713,3.229072093963623
6.078567028045654,2.025273323059082
6.023857116699219,1.998821496963501
5.960775852203369,2.893007755279541
5.988510608673096,2.380214214324951
5.777885437011719,2.638622283935547
5.643615245819092,1.98373281955719
6.084509372711182,1.9219039678573608
6.073307514190674,2.0561294555664062
6.073812484741211,1.9882770776748657
6.071747303009033,1.9808636903762817
5.480059623718262,2.415933609008789
5.962152004241943,2.204198122024536
5.891197204589844,1.9733167886734009
5.922363758087158,2.05574893951416
6.158942699432373,1.943416714668274
6.00986909866333,2.020458936691284
6.015081405639648,2.0208945274353027
5.980570316314697,1.9810298681259155
5.705089569091797,2.6733779907226562
4.730806827545166,1.8986198902130127
6.078891277313232,2.2179222106933594
6.017819881439209,1.9899394512176514
5.426463603973389,1.9440821409225464
5.341206073760986,1.9450454711914062
5.9724345207214355,2.245699405670166
6.065003871917725,2.0141353607177734
5.9530158042907715,2.017587423324585
4.092495441436768,1.8788670301437378
5.134118556976318,1.9429761171340942
6.060425281524658,1.994942545890808
5.961101055145264,2.0104918479919434
6.074878215789795,2.0121843814849854
6.046701908111572,1.9995704889297485
5.919830799102783,3.047869920730591
6.060816287994385,1.9558645486831665
6.044532299041748,1.9633578062057495
5.47371768951416,1.9443789720535278
5.926297664642334,1.9642783403396606
6.05061674118042,2.0265653133392334
6.062771797180176,1.983670711517334
6.078100681304932,2.122343063354492
6.0453314781188965,1.988223671913147
6.029289245605469,2.3255255222320557
5.596210956573486,3.240326404571533
6.01953649520874,2.340658187866211
5.756815433502197,3.287342071533203
5.961514949798584,1.9736043214797974
6.888698101043701,2.5730912685394287
6.082685947418213,2.3039026260375977
5.992269039154053,2.1310930252075195
6.022244930267334,2.129817008972168
6.07301664352417,2.275905132293701
5.9468231201171875,2.045316696166992
6.024087429046631,1.9885653257369995
5.94936990737915,2.0441336631774902
5.341508388519287,2.0465822219848633
6.056976795196533,1.9894763231277466
6.022175312042236,1.9896515607833862
6.022956371307373,2.1260671615600586
5.940662860870361,2.0388715267181396
5.920603275299072,1.9550689458847046
5.961689472198486,2.049931526184082
6.0389084815979,2.000420093536377
6.0597758293151855,1.9858555793762207
6.068045139312744,1.96945321559906
6.000690460205078,1.9825186729431152
6.0658488273620605,1.995789885520935
5.986413955688477,2.0451908111572266
5.969757556915283,2.858079671859741
5.929954528808594,1.9723130464553833
5.905045986175537,3.0371756553649902
6.072301864624023,1.990569829940796
6.067144870758057,2.001086950302124
3.0047385692596436,2.874157428741455
6.046017169952393,1.98569655418396
5.482600688934326,2.2327170372009277
6.043105602264404,1.9636181592941284
6.028836727142334,2.067722797393799
5.130909442901611,1.917009949684143
5.875770092010498,2.8472342491149902
5.836786270141602,2.093770980834961
6.008997440338135,2.0223240852355957
5.909033298492432,2.385413885116577
6.021393775939941,1.9706612825393677
6.653977870941162,2.613616704940796
6.052847385406494,1.9968169927597046
5.9378461837768555,1.9789618253707886
6.0525898933410645,1.9760210514068604
6.051011562347412,2.0412564277648926
6.009979724884033,2.471890449523926
6.034191131591797,2.047252655029297
5.921432018280029,1.910847544670105
5.878259181976318,1.8484567403793335
6.047799110412598,2.1718339920043945
5.819248676300049,2.0310418605804443
6.056161403656006,1.9814568758010864
6.043830871582031,2.108896255493164
6.05105447769165,2.123533248901367
5.934010028839111,1.9891003370285034
6.0211992263793945,2.0162715911865234
6.020033836364746,2.011101722717285
5.944726467132568,2.0210509300231934
6.063697338104248,2.302114486694336
6.04038667678833,2.0424890518188477
6.033797740936279,1.9838792085647583
6.076070308685303,2.016136884689331
6.072340488433838,2.0072250366210938
6.088935375213623,2.0903737545013428
5.943588733673096,1.9501713514328003
5.922380447387695,1.9587862491607666
5.994746685028076,1.993414044380188
5.891225337982178,1.8475141525268555
6.022284030914307,2.507721185684204
6.239462852478027,2.0536491870880127
5.955581188201904,2.048186779022217
5.956485271453857,2.0353517532348633
7.714033603668213,3.7692301273345947
5.920663356781006,2.0015578269958496
7.696685314178467,3.1907265186309814
7.3603291511535645,3.079822063446045
6.0073723793029785,1.9721869230270386
6.3927321434021,2.0385076999664307
5.947506427764893,2.1030690670013428
6.086240768432617,2.025192975997925
6.349564075469971,1.970718264579773
6.357637405395508,1.9821081161499023
6.569371700286865,6.644400119781494
6.281616687774658,6.309362888336182
6.089818477630615,6.484980583190918
6.229785442352295,6.372631072998047
7.0808539390563965,6.3094096183776855
6.29425573348999,6.367197036743164
6.389181613922119,6.3388447761535645
6.087846279144287,6.470217704772949
6.501140117645264,6.407566547393799
6.65458869934082,6.618228435516357
6.475259304046631,6.752760410308838
6.194169521331787,6.349966049194336
6.225770473480225,6.489665508270264
6.212515354156494,6.305239200592041
6.31438684463501,6.535093784332275
6.237881183624268,6.330206871032715
6.322617530822754,6.807175159454346
6.302417755126953,7.254299640655518
6.642463684082031,6.825270175933838
6.187347412109375,6.315643310546875
6.218404293060303,6.322990894317627
6.3781657218933105,6.353044033050537
7.720456123352051,4.132293224334717
6.635421276092529,6.2573065757751465
6.332886219024658,6.5156168937683105
6.36508846282959,7.3015217781066895
6.212750434875488,6.344490051269531
6.284071445465088,7.104309558868408
6.856417179107666,6.580694675445557
6.239185810089111,6.776935577392578
